Test Name,Year,Session,Subject,Number,Question,Question_image,Option 1,Option 2,Option 3,Option 4,Answer
산업안전기사,2006,1,기계위험방지기술,44,"회전중인 연삭숫돌이 근로자에게 위험을 미칠 우려가 있을 때는 덮개를 설치하고 연삭숫돌의 최고 사용 회전속도를 초과하여 사용하게 하여서는 안된다. 연삭숫돌에 덮개를 설치해야 할 대상은? (단, 산업안전보건법에 준함)",,연삭숫돌의 직경이 3cm 이상인 것,연삭숫돌의 직경이 4cm 이상인 것,연삭숫돌의 직경이 5cm 이상인 것,연삭숫돌의 직경이 9cm 이상인 것,3
산업안전기사,2006,1,기계위험방지기술,45,보일러의 탱크(tank)가 폭발하였다. 이 파괴 사고와 관련이 없는 파괴형태는?,,Brittle fracture,Fatigue fracture,Environmental fracture,Creep,1
산업안전기사,2006,1,기계위험방지기술,46,교류아크 용접에서 지동시간이란?,,홀더에 용접기 출력측의 무부하 전압이 발생한 후 주접점이 개방될 때까지의 시간,용접봉을 피용접물에 접촉시켜 전격 방지 장치의 주접점이 폐로될 때까지의 시간,홀더에 용접기 출력측의 무부하 전압이 발생한 후 주접점이 닫힐 때까지의 시간,용접봉을 피용접물에 접촉시켜 전격방지 장치의 주접점이 개방될 때까지의 시간,1
산업안전기사,2006,1,기계위험방지기술,47,다음 중 시계는 양호하나 크랭크 프레스에는 사용이 제한되는 것은?,,게이트 가드,양수 조작식 방호장치,벨트 컨베이어식 배출 장치,광전자식 안전장치,4
산업안전기사,2006,1,기계위험방지기술,48,"어떤 로프의 최대하중이 600kg이고, 정격하중은 100kg이다. 이때 안전계수는 얼마인가?",,5,6,7,8,2
산업안전기사,2006,1,기계위험방지기술,49,가스용접 작업시 일어나는 현상인 산소가 반대로 흐르는 원인으로 가장 거리가 먼 것은?,,팁의 막힘,노즐의 불결,팁과 모재의 접촉,토치의 기능불량,2
산업안전기사,2006,1,기계위험방지기술,50,크레인 로프에 2ton의 중량을 걸어 20m/sec$^2$ 가속도로 감아올릴 때 로프에 걸리는 총하중은 얼마인가?,,682kg,6082kg,7082kg,7802kg,2
산업안전기사,2006,1,기계위험방지기술,51,경질합금드릴을 장착한 탁상식 드릴기계를 사용하여 알루미늄합금에 구멍을 가공하려고 한다. 적정 작업조건으로 구성된 것은?,,"절삭속도 260m/min, 선단각 120°","절삭속도 55m/min, 선단각 118°","절삭속도 55m/min, 선단각 130°","절삭속도 100m/min, 선단각 118°",1
산업안전기사,2006,1,기계위험방지기술,52,산업용 로봇은 작업 시작전에 어떤 사항을 점검하는가?,,과부하방지장치의 이상유무,압력제한 스위치 등의 기능의 이상유무,외부전선 피복 또는 외장의 손상유무,권과방지장치의 이상유무,3
산업안전기사,2006,1,기계위험방지기술,53,동력 전도 부분의 전방 30cm 위치에 일방 평행 보호망을 설치하고자 한다. 보호망의 최대 개구 간격은 얼마로 하여야 하는가?,,36mm 이하,37.5mm 이하,51mm 이하,56mm 이하,1
산업안전기사,2006,1,기계위험방지기술,54,다음 그림은 로프로 중량물을 들어올릴 때 부하가 걸리는 상태이다. 이때 θ 는 몇 도인가?,O,45°,30°,15°,10°,2
산업안전기사,2006,1,기계위험방지기술,55,"연삭기 및 평삭기의 테이블, 형삭기, 램 등에 대한 안전장치는?",,권과방지장치,덮개,동력차단장치,보호망,2
산업안전기사,2006,1,기계위험방지기술,56,다음 중 마찰 프레스(friction press)에 가장 적합한 안전장치는?,,광전자식,손쳐내기식,게이트가드식,양수조작식,1
산업안전기사,2006,1,기계위험방지기술,57,드릴작업에서 칩의 제거방법으로 가장 안전한 방법은?,,회전을 중지시킨 후 손으로 제거,회전을 중지시킨 후 솔로 제거,회전시키면서 막대로 제거,회전시키면서 솔로 제거,2
산업안전기사,2006,1,기계위험방지기술,58,용접장치의 산업안전 기준에 맞는 것은?,,아세틸렌 용접장치의 발생기실을 옥외에 설치한 때에는 그 개구부를 다른 건축물로부터 1m 이상 떨어지도록 하여야 한다.,가스집합장치로부터 10m 이내의 장소에서는 화기의 사용을 금지한다.,아세틸렌 발생기에서 10m이내 또는 발생기실에서4m 이내의 장소에서는 흡연행위를 금지시킨다.,아세틸렌 용접장치를 사용하여 금속의 용접·용단 또는 가열작업을 하는 경우에는 게이지 압력이 127킬로 파스칼을 초과하는 압력의 아세틸렌을 발생시켜 사용해서는 아니 된다.,4
산업안전기사,2006,1,기계위험방지기술,59,작업자가 기계를 잘못 취급하여 불안전 행동이나 실수를 하여도 기계설비의 안전 기능이 작용되어 재해를 방지할수 있는 기능은?,,페일세이프 기능,풀푸르프 기능,연동잠김 기능,자동송급출 기능,2
산업안전기사,2006,1,기계위험방지기술,60,와이어로프 '6×19×G.S×A.B.G.E×500L'로 표시되어 있는데 여기서 6은 무엇을 뜻하는가?,,grease종류,소선의 수량,스트랜드의 가닥수,소선 인장강도,3
산업안전기사,2006,1,전기위험방지기술,61,전기작업에서 안전을 위한 일반 사항이 아닌 것은?,,단로기의 개폐는 차단기의 차단 여부를 확인한 후에 한다.,전로의 충전여부 시험은 검전기를 사용한다.,전선을 연결할 때 전원 쪽을 먼저 하고 연결해 간다.,첨가전화선에는 사전에 접지 후 작업을 하며 끝난 후 반드시 제거해야 한다.,3
산업안전기사,2006,1,전기위험방지기술,62,"인화성 가스 또는 인화성 액체의 용기류가 부식, 열화 등으로 파손되어 가스 또는 액체가 누출할 염려가 있는 경우의 방폭지역을 무엇이라 하는가?",,0종장소,1종장소,2종장소,비방폭지역,3
산업안전기사,2006,1,전기위험방지기술,63,정전작업시 조치사항으로 부적합한 것은?,,개로된 전로의 충전여부를 검전기구에 의하여 확인 한다.,개폐기에 시건장치를 하고 통전금지에 관한 표지판은 제거한다.,예비 동력원의 역송전에 의한 감전의 위험을 방지하기 위한 단락접지 기구를 사용하여 단락 접지 할 것,잔류 전하를 확실히 방전한다.,2
산업안전기사,2006,1,전기위험방지기술,64,목재와 같은 부도체가 탄화로 인해 도전경로가 형성되어 결국 발화하게 되는데 이와 같은 현상은?,,트리킹 현상,가네하라 현상,흑화 현상,열화 현상,2
산업안전기사,2006,1,전기위험방지기술,65,방폭전기기기의 등급에서 위험장소의 등급분류에 해당되지 않는 것은?,,3종장소,2종장소,1종장소,0종장소,1
산업안전기사,2006,1,전기위험방지기술,66,주위공간에 암모니아가스가 존재하는 환경에서 클로로피렌 피복 케이블을 배선하는 경우 암모니아 가스가 클로로피렌 피복 케이블에 어떠한 영향을 주는가?,,거의 영향을 주지 않는다.,약간 영향을 준다.,성능이 약간 저하한다.,성능이 현저히 저하한다.,4
산업안전기사,2006,1,전기위험방지기술,67,다음 중 누전차단기를 꼭 설치해야 하는 장소에 대한예이다. 이중 거리가 가장 먼 것은?,,철판위에서 작업하는 110V용 이동식 드릴을 사용시,임시배전선로에서 작업하는 110V용 이동식 등을 사용시,단상 3선식(1φ3W) 선로에서 220V용 드릴을 옥내에 서 사용시,수증기가 많은 지역에서 110V용 이동식 그라인더를 사용시,3
산업안전기사,2006,1,전기위험방지기술,68,교류아크 용접기의 자동전격방지장치는 무부하시의 2차 측 전압을 저전압으로 1.5초 안에 낮추어 작업자의 감전 위험을 방지하는 자동 전기적 방호장치이다. 피용접재에 접속되는 접지공사와 자동전격방지장치의 주요 구성품은?,,"1종 접지공사와 변류기, 절연변압기, 제어장치, 전압계","2종 접지공사와 절연변압기, 제어장치, 변류기, 전류계","3종 접지공사와 보조변압기, 주회로 변압기, 전압계, 전류계","3종 접지공사와 보조변압기, 주회로 변압기, 제어장치",4
산업안전기사,2006,1,전기위험방지기술,69,뇌해를 받을 우려가 있는 곳에 피뢰기를 시설해야 하는데 시설하지 않아도 보호를 받을 수 있는 곳은?,,"발전소, 변전소의 가공전선 인입구",특별고압 가공전선로로부터 공급을 받는 수용 장소의인입구,습뢰 빈도가 적은 지역으로서 방출 보호통을 장치한 곳,"발전소, 변전소의 가공전선 인출구",3
산업안전기사,2006,1,전기위험방지기술,70,교류아크용접기에 대한 안전조치 사항 중 거리가 먼 것은?,,용접기 외함 접지,용접중 절연화 착용,자동전격 방지기 설치,1차측에 과전류 차단기 설치,2
산업안전기사,2006,1,전기위험방지기술,71,정전기의 재해방지 대책으로 부적당한 것은?,,부도체에는 도전성을 향상 또는 제전기를 설치 운영한다.,반도체 취급 공정작업자는 손목 띠의 저항을 $10^{10}$ Ω이하로 한다.,"접지값은 $10^6$Ω 이하이면 충분하고, 안전을 고려하여 $10^3$ Ω 이하로 유지한다.","생산공정에 별다른 문제가 없다면, 습도를 70(%)정도 유지하는 것도 무방하다",2
산업안전기사,2006,1,전기위험방지기술,72,"Polyester, Nylon, Acryl 등의 섬유에 정전기 대전 방지성능이 특히 효과가 있고, 섬유에의 균일 부착성과 열 안전성이 양호한 외부용 일시성 대전방지제는?",,양ion계,음ion계,비ion계,양성ion계,2
산업안전기사,2006,1,전기위험방지기술,73,전기기기의 방폭화에 있어서 점화원을 격리한다는 개념에 기초하여 제작되지 않은 방폭구조는?,,내압방폭구조,압력방폭구조,유입방폭구조,안전증방폭구조,4
산업안전기사,2006,1,전기위험방지기술,74,정상작동 상태에서 인화성 가스에 의한 폭발위험 분위기가 존재할 우려는 없으나 그 위험성의 빈도가 아주 적은 장소에서만 사용 가능한 방폭용기는 무엇인가?,,ib,p,e,n,4
산업안전기사,2006,1,전기위험방지기술,75,정전기의 발생에 영향을 주는 요인과 거리가 먼 것은?,,접촉면적 및 압력,분리속도,표면상태,풍속,4
산업안전기사,2006,1,전기위험방지기술,76,"6600/100[V], 15[kVA]의 변압기에서 공급하는 저압전선로의 허용 누설전류의 최대값[A]은?",,0.02,0.04,0.075,0.085,3
산업안전기사,2006,1,전기위험방지기술,77,"누전전류 0.5[A]가 1분간 비열 2인 물질에 흘렀을 경우 그 물질의 온도[℃]는? (단, 그 물질에 흐르는 전류통로의 전기저항은 100[Ω]이다.)",,1000,750,500,250,2
산업안전기사,2006,1,전기위험방지기술,78,"Freiberger가 제시한 인체의 전기적 등가회로는 다음 중 어느 것인가? [단위: R(Ω), L(H), C(F)]",O,image_2006_1_78_1,image_2006_1_78_2,image_2006_1_78_3,image_2006_1_78_4,2
산업안전기사,2006,1,전기위험방지기술,79,"물체에 정전기가 대전하면 정전에너지를 갖게 되는데 그 관계식은? [단위: W(J), C(F), V(V)]",,$W = \frac{1}{2} C V$,$W = \frac{1}{2} C^2 V$,$W = \frac{1}{2} C^2 V^2$,$W = \frac{1}{2} C V^2$,4
산업안전기사,2006,1,전기위험방지기술,80,"충전전로에 접근된 장소에서 시설물, 건설, 해체, 점검, 수리 또는 이동식 크레인, 콘트리트 펌프카, 항타기, 항발기등 작업시 감전 위험방지 조치 중 부적당한 것은?",,해당 충전전로 이설,절연용 보호구 착용,절연용 방호구 설치,감시인 배치,2
산업안전기사,2006,1,화학설비위험방지기술,81,다음 중 위험물의 예를 잘못 연결한 것은?,,물반응성 물질 및 인화성 고체 - 칼륨,산화성 액체 및 산화성 고체 - 중크롬산,인화성 액체 - 크실렌,폭발성 물질 및 유기과산화물 - 알킬리튬,4
산업안전기사,2006,1,화학설비위험방지기술,82,탱크내 작업 복장의 설명 중 잘못된 것은?,,작업원은 불필요하게 피부를 노출시키지 말 것,작업모를 쓰고 긴팔의 상의를 반듯하게 착용할 것,작업복의 바지 속에는 밑을 집어넣지 말 것,유지가 부착된 작업복을 착용할 것,4
산업안전기사,2006,1,화학설비위험방지기술,83,화학설비 또는 그 배관(화학설비 또는 그 배관의 밸브 또는 콕 제외)중 위험물 또는 인화점이 몇 ℃ 이상인 물질이 접촉하는 부분에는 부식에 의한 폭발 또는 화재를 방지하기 위해 부식이 잘 안되는 재료를 사용하거나 도장 등의 조치를 해야 하는가?,,60℃,55℃,45℃,35℃,1
산업안전기사,2006,1,화학설비위험방지기술,84,프로판(Propane)이 공기 중에서 연소될 때의 이론혼합비(화학양론조성)는 몇 vol% 인가?,,5.67%,4.03%,3.06%,2.21%,2
산업안전기사,2006,1,화학설비위험방지기술,85,유해물 취급상의 안전을 위한 조치사항 중 가장 거리가 먼 것은?,,작업숙련자 배치,유해물 발생원의 봉쇄,"유해물의 위치, 작업공정 변경",작업공정의 은폐와 작업장의 격리,1
산업안전기사,2006,1,화학설비위험방지기술,86,"프로판 및 메탄의 폭발하한계는 각각 2.5, 5.0[vol%]이다. 프로판과 메탄이 3:1의 체적비로 있는 혼합가스의 폭발 하한계는 몇 [vol%]인가?(단, 모든 상태는 상온, 상압 상태이다)",,약 2.9,약 3.3,약 3.8,약 4.0,1
산업안전기사,2006,1,화학설비위험방지기술,87,폭풍압이 0.6~0.7[kgf/cm$^2$ g] 정도일 때 피해영향을 나타낸 것은?,,유리창 파손,창틀의 파손,가옥의 기둥 파손,사람의 상해사망,3
산업안전기사,2006,1,화학설비위험방지기술,88,아세틸렌 용접기에 역화역류의 원인으로서 거리가 먼 것은?,,토치가 가열되었을 때,호스가 필요이상 길 때,토치의 성능이 불량할 때,토치 끝에 석회분이 끼었을 때,2
산업안전기사,2006,1,화학설비위험방지기술,89,"다음 중 기존 공장의 분리·이송 시스템, 전기·계측 시스템에 대한 위험성을 평가하는데 적절하지 않은 위험성 평가기법은?",,체크리스트 기법(Check List),위험과 운전분석 기법(HAZOP),이상위험도 분석기법(FMECA),원인결과 분석기법(CCA),1
산업안전기사,2006,1,화학설비위험방지기술,90,다음 중 반응 또는 운전압력이 3psig 이상인 경우 압력계를 설치하지 않아도 무관한 것은?,,반응기,탑조류,밸브류,열교환기,3
산업안전기사,2006,1,화학설비위험방지기술,91,다음 중 액체산소 중에서 용해도가 가장 큰 물질은?,,CH$_4$,C$_2$H$_6$,C$_3$H$_8$,n-C$_4$H$_{10}$,1
산업안전기사,2006,1,화학설비위험방지기술,92,반응기 안전설계시 주요 인자와 관계가 먼 것은?,,운전압력,온도범위,상(phase)의 형태,액 및 가스의 양의 비율,4
산업안전기사,2006,1,화학설비위험방지기술,93,다음의 물질 중에서 폭발상한계가 100%인 것은?,,사이클로 헥산,산화에틸렌,수소,이황화탄소,2
산업안전기사,2006,1,화학설비위험방지기술,94,다음 그림은 NFPA의 위험성 표시 라벨이다. 황색숫자 3이 나타내는 위험성은?,O,중간정도의 위험성을 갖는 화재위험성 물질,중간정도의 위험성을 갖는 반응위험성 물질,중간정도의 위험성을 갖는 건강위험성 무질,중간정도의 위험성을 갖는 방사성 물질,2
산업안전기사,2006,1,화학설비위험방지기술,95,폭발 또는 화재가 발생할 우려가 있는 건조설비의 구조로 가장 적절하지 않은 것은?,,위험물 건조설비의 상부는 견고한 구조로 할 것,건조설비의 외면은 불연성 재료로 만들 것,건조설비의 내부는 청소가 쉬운 구조로 할 것,위험물 건조설비의 열원으로서 직화를 사용하지 말 것,1
산업안전기사,2006,1,화학설비위험방지기술,96,소화효과에 대한 다음의 설명 중 맞지 않는 것은?,,물에 의한 소화는 냉각효과이다.,불연성 가스에 의한 소화는 산소차단효과이다.,할로겐화 탄화수소를 사용하는 경우의 주요 소화효과는 산소의 공급 차단에 의한 산소차단효과이다.,"소화분말을 사용하는 경우의 주요 소화효과는 연소의억제, 냉각, 산소차단의 상승효과이다.",3
산업안전기사,2006,1,화학설비위험방지기술,97,소화제 중 B급과 C급 화재에 가장 효과적인 것은?,,물(봉상),화학기포,불연성기체,산알칼리제,3
산업안전기사,2006,1,화학설비위험방지기술,98,포스겐가스 누설검지의 시험지로 사용되는 것은?,,연당지,염화파라듐지,하리슨시험지,초산구리벤젠지,3
산업안전기사,2006,1,화학설비위험방지기술,99,실험실에서의 화학약품 취급방법으로 옳지 않은 것은?,,"약품의 맛을 보거나, 입으로 피펫을 빨지 않는다.",약품명칭이 없는 용기의 약품은 사용하지 않는다.,증류수처럼 무해한 것을 포함하여 모든 용기에는 약품의 명칭을 표시한다.,적은 양의 수은이 누출되었을 경우에는 즉시 진공청소기로 청소하여야 한다.,4
산업안전기사,2006,1,화학설비위험방지기술,100,다음 중 폭발방호(Explosion Protection) 대책과 관계가 가장 작은 것은?,,불활성화(Inserting),폭발억제(Explosion Suppression),폭발방산(Explosion Vending),폭발봉쇄(Containment),1
산업안전기사,2006,1,건설안전기술,101,선창의 내부에서 화물취급 작업을 하는 때에는 갑판의 윗면에서 선창 밑바닥까지 깊이가 몇 m를 초과하는 경우에 당해 작업 근로자가 안전하게 통행할 수 있는 설비를 설치하여야 하는가?,,1.0m,1.2m,1.3m,1.5m,4
산업안전기사,2006,1,건설안전기술,102,양중기에 사용하여서는 안되는 와이어로프의 기준으로 틀린 것은?,,이음매가 있는 것,지름의 감소가 공칭지름의 5%를 초과하는 것,와이어로프의 한 꼬임에서 끊어진 소선의 수가 10%이상인 것,꼬인 것,2
산업안전기사,2006,1,건설안전기술,103,차량계 건설기계를 사용하여 작업시 작업계획에 포함되어야 할 사항이 아닌 것은?,,차량계 건설기계의 운행경로,차량계 건설기계의 신호방법,차량계 건설기계에 의한 작업방법,사용하는 차량계 건설기계의 종류 및 성능,2
산업안전기사,2006,1,건설안전기술,104,이동식 비계의 안전에 대한 설명 중 부적당한 것은?,,승강용 사다리는 견고하게 설치한다.,비계의 최상부에서 작업을 할 때에는 안전난간을 설치한다.,조립시 비계의 최대높이는 밑변 최소폭의 6배 이하여야 한다.,최대 적재하중을 명확하게 표시한다.,3
